PC1,PC2,PC3,RainTomorrow
-3.6395869023337224,0.4133164999938889,1.8996899931121167,1
0.7947612214667183,0.9282307990536504,2.1766725746772395,0
1.7866054845705623,-0.8063542801313234,-0.341457049925951,0
2.033652904526111,-1.661572160726832,0.6546101698858501,0
1.5093184984147787,-0.5598087379042519,-0.4722267775338713,0
0.6818985056478049,0.07648572588909816,-0.7663138718228901,0
0.8176560166862313,-0.23221077216506614,0.03286665904188449,0
0.7891753781906085,3.1946809204216473,-2.486372476959597,0
0.7389360900232768,-0.26531712325507906,-0.8103100685861694,0
-3.504945784320758,-0.016680098130162187,2.0835947714678844,1
-3.6632598057070305,-1.383746115937029,-0.5496045124110118,1
-3.059588299151418,-0.4887796781552695,0.033061231218574405,1
1.5527506338776702,-1.2333301048145575,-0.0027102599873904255,0
0.7633004303083374,-0.11104591697618242,0.6311348168461952,0
0.759444815023604,1.1784582712202278,2.3547804311688396,0
0.48168134928538625,-0.07160335369573963,-0.2014945604163731,0
-4.241325605641668,-0.3027005350884717,-1.3135879109944222,1
1.3085331129095576,-0.6134394431641322,-0.4693917139644931,0
0.9614697343358865,-0.046787243436356624,1.0787817587569135,0
-3.7766275278450756,-0.09367386686493442,-0.012177346790536206,1
1.0516435522232426,-0.6872781209463661,-0.18481224889326717,1
-3.916278722684867,-0.9084891018526011,-0.42453447480822304,1
0.6144771236454144,1.1107698717250203,1.851600600286598,1
1.096269811603711,-0.9014836159374845,-0.4032562640344989,0
0.8749922650614071,-0.771190011460223,0.9116569768812662,0
1.3608001867514887,-1.140366359023438,0.25760179830574575,0
-3.8132346626695877,0.9469641652150884,2.803710330555135,1
1.1752548739118598,-1.1606152599613555,-0.2437698890020482,0
-3.3668179486293552,-0.4593823086466138,-0.9634547943419234,1
1.750795217894236,-1.7811665676581345,0.44203330419401254,0
-3.399290382944728,-0.6727164202528695,0.24201337464885195,0
-0.2769909683373621,2.4244245395719064,1.4081849397562853,1
1.6918597649391542,-0.3070144641260785,-0.6800891351387409,0
0.3479297352001796,-0.3382394178370302,-0.9949836326323933,0
-3.524900998498195,-0.24751256798342589,-0.5567081444744485,1
1.942751580090219,-1.1502283733827914,-0.04352060362384464,0
1.440983217378987,-0.5166452752631507,-0.288085490172609,0
1.2137248890219172,0.11924796534964731,-0.23413791057598543,0
-2.733716488810039,1.1801045920962394,-0.8949541475742446,0
-3.628412302565689,-1.3990526356061745,-0.6724871622431521,1
0.40452871626226006,-0.8712987668148966,-0.3503368048633935,1
1.0495351467227783,0.10008808429876954,-0.08062406720817944,0
-3.629843769496359,2.0611932464492426,-0.9674152691735775,1
0.9115608122172083,-0.6961651475254272,-0.5821731199499258,0
0.736338161138147,1.7549884553307584,-1.3551247413637417,0
1.104815607087957,-0.7881150361393126,0.04570000356225177,0
-2.3442082742689214,-1.8918397192150684,2.192335841092574,0
-3.896856771526084,1.3637732532249713,2.847385119705269,1
1.143558794246399,-0.3068381579918913,0.3061451591411965,0
0.6244905790472809,1.078185871877326,-1.618247185033433,1
1.1589971106172927,-1.0713882105408352,-0.1513261360922941,0
1.1465459258610227,-1.0742705980489542,-0.0469315762997041,0
0.7902495138406707,3.083556078083291,1.9074358614717368,1
1.2974107213988795,0.1674981475498269,2.8994535979080527,0
-3.8768601974233876,0.9010159209377918,2.0699155125742768,0
1.5717669841862416,-0.5302565061093162,-0.6841652322356885,0
0.3932469976783986,-0.14680480928113593,0.8052263180320746,1
-4.372038504891373,-0.2836805185521266,-0.9473068041651537,1
1.04236115552937,-0.9926636610970621,0.09561349427426934,0
1.2949395340532937,-0.0812326639390077,-0.9788517650125428,0
0.7146819829778165,-0.8807204896812418,-0.0630184802926127,0
-3.5806324681594,-1.2928673475596588,-0.5267793971957477,0
1.7810829243548854,-0.997776208014866,-0.0643197502895763,0
0.7248148436415711,-0.04277359900386975,1.5559078424225465,1
0.2700407200577807,-0.16529453150296758,-0.8763369240397667,1
1.9952507022406591,-0.8234945927079764,-0.068436528538673,0
-3.5086448577914617,-1.4775290370335037,0.011263517939761145,0
-3.0470592425533116,-0.49241900542838185,-1.0613057926457938,0
0.4970624813047563,1.3269814890722746,2.403884929411131,0
-4.0939553522060805,-0.5788550310670131,-0.8268511286951842,1
-3.484001290947865,-1.1168718167631662,-0.6482172618850321,0
1.03296771810307,1.2528353703357502,2.2974485265934184,0
0.9685388803791519,-0.7479049519072065,1.1630363034247142,0
1.063605510445659,-0.5178023641347752,-0.6769541408945322,0
-3.4844891367516793,0.6470581869391401,3.6724439692003514,0
1.4292606517026922,1.9227910996250683,-1.574374127255573,0
0.3802587505324323,1.5579096692980932,3.1670916453914324,1
1.2758502974174342,-1.217245430606349,0.09457218959712453,0
-3.527365552732552,-0.272278702590185,-0.3250420972984204,1
1.0002948813446042,0.7314145595267252,-1.0825026127641544,0
1.2811008753712745,1.3070290440208534,-0.7151420393289838,0
1.6567790462767271,-0.7034431315231104,1.4115757945427057,0
2.130016225711693,-1.9551048732525367,0.6663939581703651,0
0.768694584978686,-0.13459860290232734,0.00927848606577007,0
-2.904062191503441,-2.073251421432689,-0.024139453529576478,0
0.509989707037953,-0.3439376419484188,-0.5018251609530958,0
-3.6463097710351526,-0.910268031561955,-0.8657141096274987,0
1.3445480072404796,-0.36600253374583175,-0.44802771039508876,0
1.7068033729623795,-1.8484857815526416,0.3684431306492529,0
-3.236658507945158,0.6396761558216787,-1.010739744182413,0
-3.0268949999768404,-0.2778912438443763,-1.302632120459242,1
1.0266232604147625,-1.0630101897930073,-0.3160275782757104,0
0.6540049579168162,0.495739159361388,1.7846768929557217,0
0.17080901792022501,1.584998817393807,2.4393409636006127,0
0.8354518256104745,2.8136062783108544,-2.3047215860379313,1
1.248552310542961,-0.6896559401691708,0.6871654530176519,0
-3.43490809591761,-0.4393715793863866,0.5686050802573345,0
0.5437955063503312,0.2983423231331573,-0.5949640821465609,0
-3.0602429930874777,-1.7050512005661285,1.4725496794767807,0
-3.666581759663749,-0.2730332257214945,0.19751951021612474,1
0.6593580804110769,0.8305609944022074,-0.6074025872153498,0
-0.05367423359536517,2.106166510499508,1.8857582369143897,0
1.6288844504540574,-1.3633972110802508,0.0099248483910194,0
0.7097202705094144,3.1123823658049106,-2.619779409434246,0
0.9223366863664624,0.4550035300694049,-0.8252532615258121,0
0.6471011508474865,2.8098523791191767,-1.9623714176449398,1
-3.7709196565373886,-1.3364480774554006,-0.9594848411285651,0
0.8249214707383292,3.0669483924200867,-2.415352645086262,0
-3.691041904410956,0.2109816478860834,-1.153324881567496,1
1.238673605492205,-0.09874696189370143,-0.11363657185606715,0
1.1054878988126,1.6034074731286845,-0.8398332042835882,0
0.21657614116646884,-0.5592090296740793,-0.7581841004892329,1
0.8724149746322997,1.7278367876414897,-1.0173631554246507,0
1.2385788422539636,-1.2154106816516752,0.026415833360778622,0
-0.0740537665368937,0.7149286896376534,-1.1955742817259984,1
1.3246559804341784,-1.3607252624555257,-0.022891492423758323,0
1.0598780478643295,-0.7457260930454229,1.3682657930403825,0
0.5132784433965036,0.4617336336323668,0.6044720500068255,0
1.9685600534349683,-2.067206035719792,0.6177540912133155,0
-3.606610614995223,0.06588392449704399,-0.27247577113888954,1
1.0638764536199425,0.22014155929128468,-0.9401706248237491,0
-3.2562928621330722,-1.1316293904875518,-0.27420470439073275,0
0.1178606869526586,-0.22329663316686107,-1.3538699918380854,0
1.7965585677910547,-1.12410337068532,0.4673566430268942,0
0.7545671807198641,-0.9271369912440336,-0.6069266812284618,0
0.7408212697201487,-0.25193683559403995,-0.23784718857947837,1
1.1329167897352324,-1.0982201445729673,-0.015505478992644754,0
0.6850290072747873,-0.6317349883847969,-0.2467785188016012,1
0.6864634341214038,-0.7920202306698121,-0.7251521753462971,0
0.6307461560713704,0.2669157960262257,-0.058119124487515696,0
1.0626223611590588,2.4902909230541455,-1.3860985588242136,0
1.8596863471902776,0.8565304891059361,-0.5460211640290856,0
0.39365974700214706,3.8833449911356808,2.036783447427626,1
1.4231565351615307,-1.1488268115216982,0.18737425728043472,0
1.3632509584254195,-0.7751587891694707,-0.2705246020618349,0
-3.879740850202768,-1.3111688870447464,-0.968911617841106,0
0.9872305403912789,2.1593027801401923,-1.5281668675374105,0
0.9336632516534243,-0.9859350439484482,-0.22119776495123025,0
0.8730612093819633,-0.673922327670321,-0.5427125778483161,0
1.0715804597933822,0.030995027628925604,-1.2076882698610019,0
0.9555451098636385,-0.7036810233057447,-0.05490972587223588,0
0.6952959057770356,0.11722532908780738,0.20904487881413486,1
0.6447604067060393,2.7545426980718926,-2.3909986439671327,0
0.5413384126418562,1.7285863908638752,2.4197464723664455,0
1.4170680321789215,-1.3730520345035644,0.07513033363801302,0
0.7662211344722132,-0.29935449804318753,0.7912314596713131,0
0.3685178635836289,-0.5402829635223562,-0.8407403867677739,0
1.0497767687814068,-1.1724597281884106,0.03003769577140136,0
-2.3967176121584415,-1.4183170837373247,1.2823389462565793,0
1.3357835018591562,0.65444077744874,-1.5788946866942348,1
0.7619585021297974,0.02008624018779296,1.384620840451025,0
-3.66250694740884,-1.1997204249150626,-0.4897833414745311,1
0.9489532870343385,-0.07424557265163921,0.2731796992269441,0
1.3200878461345884,-1.0150651744079757,1.3933610645172148,0
1.465381485882941,1.1644548749583883,-0.8742519269450039,0
2.1108243860655844,-2.055076633722347,0.5895891821302648,0
-3.903056018524831,1.7898274339189344,-1.0878747860112596,1
0.9321497263119339,2.1323398681968286,-1.3418814215698553,0
-3.5693968945038637,2.0486911925333313,-1.8065281541712406,0
-3.5214418465943593,0.6744386148864768,3.6512582893840855,0
0.5075879382138977,3.0146588963033247,-2.1608152106642793,1
0.7761423748525482,-0.5350993109262594,-0.22096112417459732,1
0.6414505596089709,0.6070143094630827,-0.9493567854831138,1
1.924205270160277,-1.8993001312586237,0.9152424600552049,0
-3.0254515810010076,-1.7750229037336125,0.09183677896968523,1
0.30319166689906124,4.02775231165669,0.12976448695207976,1
0.701670652813379,0.7014903265700463,-0.41245977267795064,0
1.1027380437795864,0.5673826330575642,-1.6208050793662676,0
0.48717885160055385,0.5812946505637554,-0.04947309369184722,1
-3.8284115670432755,0.47630485998308847,2.1013513874505465,0
0.7880829383180824,1.2215040423826513,1.6516135091375006,0
0.9708988712317949,-0.21578866226042576,-0.6175832936992118,0
-4.035483854839598,-0.32115267198510755,-0.5848102968809494,0
1.4458301377790346,-1.2362640321686884,0.08544166408778442,0
0.841739486333063,-0.600486196823891,0.6729365270688161,0
0.7318322739962084,2.6090112519858666,-2.0252765540882254,1
1.0129042171980172,-0.04282132301236298,-0.5960669078280664,0
1.6981433423330563,0.13257305230628444,-0.9954646327220374,0
1.7905065096868635,-0.9126296840291553,0.43115749471026465,0
1.362002973075111,-1.0643441995015255,-0.08488590857152371,0
0.9406291480682224,-0.5681148646674634,-0.8827043461905256,1
0.1791603179533029,1.7167875634074217,1.5549453911292597,1
0.9583877384030122,-1.1451636849253728,0.11934131517351512,0
0.41363521223969163,0.22142545900244087,0.5496494408879625,0
0.4667152449602598,1.9784469971401344,3.4453188818484777,0
-3.7508220220234643,3.317946942663995,2.5891345541865114,0
-4.525236110119693,1.289108601250464,1.5807817007559115,1
-3.7485756273107436,-0.026136990942812494,-0.21578915852348152,1
-3.7116882273839185,-0.366718230537877,-1.1971622320340853,1
0.5356498485411488,3.6879798562951427,1.5880580162101985,0
0.8983029923296159,-0.40969912501262434,-0.6732946162244516,1
1.0801988190051612,1.2522901089172809,-0.7318735333925653,0
1.0392481068453776,-1.243405897520668,0.13580644082376844,1
1.4559324781381104,-0.3614339120349983,-0.5329045281762516,0
-3.0925726879844877,-1.7573557823237693,0.14880604033080636,1
0.2872438459906466,0.6677205916207429,0.5017243106038438,0
1.8588053332692593,-1.2244432052500362,0.20314813340678764,0
1.593555063133788,-1.5523673645263338,0.298249941158123,0
1.22445592464549,-1.2773040427344404,0.11090291211225026,0
0.6547638976975887,2.630891459367631,-1.9687071841149835,1
-3.683799099296144,-0.38950676224054964,-1.296282072195275,1
-3.847214524003978,-1.2227737742901974,-0.5672002896972328,1
-0.14767044601870644,0.8562155603609469,-0.5752590238074864,1
0.9865625537595725,3.4474646515540712,2.9812885207017596,0
0.9136113197416501,-0.8611041266750972,-0.31340591931462614,0
1.2622933781768302,-0.8786074496907684,-0.07549943118055358,0
-3.520294302338659,2.583893018321059,1.3930445875123416,1
0.48624065595720195,1.7117815525907083,1.989597218871368,1
1.626879936434548,1.5557788227425586,-1.5315544396576595,0
1.4227263868748015,-1.5575111699572952,0.2338899111985613,0
1.8674837216802718,-1.6529423575996671,0.4494819637864538,0
0.3084198375537907,-0.28134295940572673,-1.121199859424312,0
0.5336160277997724,-0.38553353582429695,-0.14254258233215356,0
-3.90333227281703,-1.6157985885958406,-0.4282529617052267,1
1.7291765574772402,0.03692750975173717,-0.7123381343239482,0
0.9927164807795448,1.765163948310112,-1.418118794798473,0
0.7923423953349541,0.28183000992507307,-0.37963589901704015,0
1.0498693200939078,-0.014183840171866822,-1.0478103986449285,1
1.5228527289541505,-0.6943322154943183,-0.20667390732274232,0
1.1589593727733547,-0.7273979327897638,1.4505163104583552,0
0.7863618555265448,-0.5139341667533662,-0.8094482370668008,0
0.6405508638024976,-0.5074109954006467,-0.887878470648752,0
0.260376237851152,1.8574516239131862,1.8819821205042513,0
-3.6566513350950616,-1.270260674367024,-0.48432971898847016,1
1.823045339496843,-1.8695858482726884,0.44934472386939495,0
0.9330863173073999,-1.2607697813573047,-0.24626065467239228,0
0.7031821316186058,1.8033296947621944,2.2856600413578203,0
0.08467181797934688,1.46768806123913,-1.7253511349456823,1
-3.3386472834935113,-0.9971969284830482,-0.1390327496084706,0
0.3804014318062381,0.22560073122516233,0.03369206618877627,0
1.4851582694991725,-1.062324412082005,-0.19374057962052033,0
0.9648060038508878,1.131140557965951,3.0326405899063205,0
0.9940728028411515,-1.0665309513760621,0.08700812859501908,0
-3.8773551323327013,-0.26877927219011755,-1.3346599061703324,1
1.8621450816521419,-1.5097353169345291,0.8239160035200311,0
-2.872810746153647,-2.066948285638996,0.4610883897823263,0
1.146801781690631,-0.5425288254174767,-0.7461763468366621,0
0.8596692358398152,0.5105716583316162,-0.5850274591092184,0
-3.8753471355590525,1.3123156014940305,-1.7224052956812312,1
-3.9919284694739856,-0.22653764452789113,-1.250446946814416,1
0.4574973201442291,-0.6692497656059225,-0.6013684493864534,1
0.8587929392093328,-1.0084148815404006,-0.7182278950935242,0
0.9016342960673523,-0.2523125584321455,-0.7615215406109754,1
-3.5578504597984564,-0.38423449686095845,0.3671637087062726,1
0.3508260066428167,1.359508808395752,2.08272893384162,0
0.8494925480418832,0.13172350107472483,-0.9188073099967979,0
0.830851591556085,-0.7052912183635699,-0.48862724438924227,1
1.2477115793691318,2.57929944347026,-2.16545469646663,0
0.7837078325720019,2.6278987402677867,-2.0573186599049818,0
0.9822399219114136,0.8618852320600554,2.6949245478144035,0
1.094037625592431,1.3243041460698042,-0.9964141790930662,0
1.2942356947536353,2.194842969046416,-2.035261801399857,0
0.7213529277211903,1.1378082044877256,2.121342138349385,0
0.7694202441275405,0.261505476744825,0.3580885826370894,0
0.41019049549646813,-0.4683833398029054,-0.7980135746063333,0
0.403265592320502,-0.09064111277666413,-0.6730023492194497,0
1.4819363723011152,-1.3291467181527792,0.2542265510914456,0
-3.832344789015095,0.8479753528116155,2.403283884846156,0
2.1081168490505364,-2.35020475848041,0.6483609415378709,0
0.6270341210894491,1.6150134942082706,-1.2630418066310611,0
0.5494950571339946,-1.0799965259551452,-0.681788340545882,0
0.5046879241407995,0.0451794320842851,0.3495866741606472,0
0.9461557574563654,2.147439368913439,-0.5276109955091659,0
1.8166422733057102,-1.357226147429601,-0.028114150160519064,0
1.9636084972958685,-1.6110603984576852,2.049801247993636,0
0.8856008702228262,2.099510387858298,-1.106942428981353,0
0.16150319485562054,0.6591090365781112,-0.27738171476481277,0
0.19999570311262913,-0.5048766977661822,-0.8192407318994384,0
1.4861185982689784,1.7520279039140907,-0.9415010768946079,0
1.2876517451942555,-1.0622411657514623,-0.11319860817226898,0
0.8676551781581094,3.4091520278696215,1.526689665835992,0
-3.1476244695072193,-1.0855147410859536,-0.10010547650611477,0
2.066021572417515,0.6520233599258644,-0.14591476149716595,0
1.385452081224451,1.9290664764489962,-1.4297419441981507,1
0.8117531671476402,2.80493478193734,1.1393636664891815,1
-3.506411192220229,-1.260420903475861,-0.41427701595714544,0
-3.596272060823367,-0.4004838899109872,0.4046629822702577,0
1.0775888367872435,-0.5091599119200955,1.101428883154221,0
